0,0
1,1
2,2
3,2
4,2
5,2
6,2
7,1
8,2
9,2
10,1
11,1
12,2
13,2
14,2
15,2
16,2
17,2
18,1
19,1
20,2
21,2
22,2
23,1
24,2
25,1
26,1
27,2
28,2
29,1
30,1
31,1
32,1
33,2
34,2
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,2
43,1
44,1
45,2
46,2
47,2
48,2
49,1
50,2
51,2
52,2
53,1
54,2
55,1
56,1
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,1
71,1
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,1
81,1
82,2
83,2
84,1
85,1
86,1
87,1
88,2
89,2
90,2
91,2
92,1
93,2
94,1
95,1
96,1
97,1
98,2
99,1
100,2
101,1
102,1
103,1
104,1
105,1
