,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.31008,0.5526,0.21317,-0.096242,0.25783,-0.94276,-0.8345,0.41379,0.91352,-0.46981,-0.35587,0.080343,0.59302,-0.78636,0.20611,0.25839,0.18413,-0.82327,-0.85905,-0.48299,0.86747,0.52069,0.80829,-0.0070804,-0.85622,0.28207,-0.25036,0.87468,0.17949,-0.49275,-0.84977,0.33622,-0.82321,-0.46831,-0.074773,0.76245,-0.4622,0.75479,0.49392,-0.29108,0.34386,-0.030446,-0.52286,0.71312,-0.32345,0.88619,0.44135,0.052825,0.817,0.097937,-0.58889,0.56654,-0.10937,0.50241,-0.415,-0.44612,0.69569,0.27027,0.94011,0.63832,-0.20038,-0.0045875,-0.85233,-0.5021,-0.02979,-0.30313,-0.71205,-0.10253,-0.90861,-0.84088,0.74286,-0.38676,-0.36538,0.87403,0.56043,0.657,0.88542,0.20231,-0.92456,0.017897,0.91977,0.93822,0.009756,0.52036,0.99812,-0.61601,-0.47547,-0.45376,-0.71778,0.29425,-0.65375,0.82936,-0.29314,0.41481,-0.37659,-0.95961,0.64523,0.20809,-0.9704,-0.67811,-0.72503,0.79752,-0.52449,-0.033761
-0.31008,0,0.79055,-0.071526,-0.40693,0.541,0.30631,0.82339,0.20272,-0.58564,0.047605,-0.43509,0.86976,-0.10469,-0.66989,0.24508,-0.81584,0.12787,-0.26945,-0.031186,0.35328,0.58673,0.96899,0.61772,0.90732,0.26503,0.50059,-0.34356,-0.63971,0.75084,0.85642,0.1682,-0.91408,-0.45595,0.8944,0.66248,-0.8132,-0.73051,-0.53688,-0.59003,-0.33022,-0.23135,-0.62487,0.33879,0.79297,0.59495,-0.64938,-0.4904,0.75261,0.15923,-0.1334,-0.81154,0.31868,-0.082287,0.57112,-0.152,0.31838,0.43912,-0.32357,-0.81483,-0.46651,-0.66998,-0.45891,-0.68609,-0.85586,-0.88396,0.53666,-0.43303,0.50537,0.85628,-0.50504,-0.74621,-0.14138,-0.51425,0.96475,0.9533,0.55366,-0.18378,0.4204,0.60623,-0.80379,-0.73479,0.32475,0.69335,0.13085,0.10527,-0.072855,-0.72687,-0.54861,0.31743,0.51786,-0.42152,0.33217,0.93542,0.18794,-0.44479,0.52029,-0.74914,-0.52769,0.71526,0.42133,-0.52282,0.27677,0.48691,-0.61648
0.5526,0.79055,0,-0.52411,0.030485,0.49675,0.77874,0.47636,0.95165,0.87412,0.014915,-0.60386,0.88824,-0.84093,0.89465,-0.50887,0.71903,0.79315,-0.24156,-0.34216,-0.48755,0.39408,-0.067633,-0.93241,-0.48136,-0.14399,0.77979,-0.60446,-0.66359,0.56211,-0.83299,-0.06963,-0.68373,-0.56961,-0.57171,-0.27211,-0.18298,-0.16841,-0.66006,0.11951,0.47076,0.30834,0.79143,0.6797,-0.9469,0.61647,-0.90838,0.8642,0.43933,-0.54427,-0.60524,-0.73284,0.33766,-0.49992,-0.068678,0.96619,-0.0096075,-0.40408,-0.45176,-0.40045,0.58311,0.4825,-0.16024,-0.79347,0.56955,-0.41054,0.84425,0.07735,0.62238,-0.51594,-0.68735,0.097167,-0.018931,0.5101,0.32771,-0.16894,-0.28567,-0.63167,0.03274,-0.99283,-0.65451,-0.31286,-0.89723,-0.7495,0.71467,0.89628,-0.73254,-0.33934,-0.79761,-0.39373,0.081732,-0.27977,0.30112,-0.099875,-0.17864,0.17753,-0.28107,0.52199,-0.29886,0.73437,-0.091616,0.70825,0.55272,0.67578,-0.76477
0.21317,-0.071526,-0.52411,0,0.82209,0.66396,0.26667,-0.45379,0.16911,0.70564,-0.59163,0.35439,-0.33838,-0.39838,0.9065,-0.11522,-0.94891,0.87003,-0.19587,-0.77927,0.78712,0.46343,-0.26127,0.98424,-0.89349,-0.069939,-0.10872,-0.21791,0.90572,0.2625,0.66385,-0.31837,0.38816,0.22672,0.093146,0.88022,-0.4355,-0.79555,-0.088798,-0.42967,-0.76891,-0.099657,-0.45438,0.39416,-0.54489,0.58006,0.91967,0.69277,-0.41995,0.782,0.39849,-0.12918,-0.31307,0.48066,0.89567,0.68567,-0.45113,0.96793,-0.51209,0.89875,-0.46091,-0.1229,-0.70432,0.95789,-0.86164,-0.34813,-0.6593,-0.6083,-0.38517,0.046389,0.043704,0.41907,0.46224,-0.70913,0.78537,-0.080506,0.84966,-0.090822,-0.44487,-0.26837,0.41008,0.19095,0.13893,-0.1053,0.70141,-0.43088,-0.5115,-0.046096,0.57821,-0.2397,-0.2062,0.67593,0.68281,-0.89099,0.068332,0.47741,0.95786,0.041406,-0.81978,-0.82145,-0.55468,-0.90258,-0.79694,0.84791,0.57187
-0.096242,-0.40693,0.030485,0.82209,0,-0.8247,-0.41277,-0.18079,0.5331,0.94365,0.88041,-0.87407,0.99551,0.96344,-0.79507,-0.60965,-0.52407,0.60523,-0.12438,-0.8327,-0.19694,-0.96113,0.65958,0.255,0.39615,-0.89356,0.31344,0.080345,-0.51077,-0.71801,-0.032294,0.89264,-0.19534,-0.098388,-0.81523,-0.083361,0.54011,0.55298,0.71328,0.45896,0.27121,0.71705,-0.0052537,-0.39609,0.98754,0.62349,0.57561,-0.94207,-0.025943,0.50645,0.64002,-0.90375,0.33443,0.79938,-0.18968,-0.88217,0.93879,-0.9711,0.26107,0.24735,0.24083,0.18089,-0.12994,0.64006,-0.23626,-0.82161,-0.33269,0.16599,-0.29997,0.34921,-0.75855,-0.33323,0.95289,0.15763,0.35164,0.010952,0.85453,-0.97592,0.36683,-0.63742,-0.11054,-0.8797,0.59908,-0.96007,0.17094,0.17726,-0.81152,-0.86978,0.21731,0.46827,-0.51842,0.43331,0.15334,0.35222,0.49139,0.20155,0.069385,0.13263,-0.79616,-0.60368,-0.33912,-0.99351,-0.30667,-0.77309,-0.67047
0.25783,0.541,0.49675,0.66396,-0.8247,0,0.41921,-0.13363,-0.12267,0.7297,-0.32398,-0.054257,0.45334,-0.030652,0.65696,-0.29815,0.17524,0.70426,-0.4837,-0.70995,-0.64743,0.13463,-0.47533,0.73052,0.8104,0.99328,0.4786,-0.17348,-0.27887,-0.83312,0.77857,0.79141,-0.25191,-0.68007,0.43012,0.27259,0.096243,0.77715,-0.7034,0.70741,-0.61998,0.32744,-0.18561,0.67806,0.093417,-0.39075,-0.12716,-0.073756,-0.18016,-0.6956,0.31835,-0.56453,-0.64965,0.87815,-0.15391,-0.7912,-0.71551,0.9234,-0.59856,-0.34808,-0.30867,0.36962,-0.52726,0.20982,0.7863,-0.62922,-0.0412,-0.10677,-0.35719,0.72537,0.34689,-0.36122,0.12043,0.40183,-0.56163,0.47199,-0.15673,-0.12836,-0.12741,0.56144,0.66927,0.75317,0.65526,-0.79958,-0.77564,0.45289,0.47459,-0.46035,-0.027285,0.31439,0.89427,0.61493,-0.33191,0.85112,-0.67078,-0.44202,0.54481,-0.23318,0.83759,-0.61392,0.39315,-0.56504,-0.65035,-0.6864,-0.72035
-0.94276,0.30631,0.77874,0.26667,-0.41277,0.41921,0,0.59189,0.22546,0.75085,-0.14725,-0.68509,0.17333,-0.51516,0.98258,-0.0022342,0.16277,-0.88441,0.11416,0.62805,0.10713,0.81337,-0.38461,0.51087,0.75048,-0.088013,0.61692,0.38205,-0.74209,0.57115,0.12417,0.97002,0.3518,0.62398,0.88995,-0.85297,-0.13718,-0.78184,0.37154,-0.74478,0.55846,0.64761,0.8141,0.3724,-0.47406,-0.77761,-0.26275,0.63316,-0.67985,0.44441,0.44602,0.90846,0.97701,0.75549,-0.85469,0.66006,0.30348,-0.19737,-0.60762,0.59774,-0.16757,0.8363,-0.33905,0.16878,0.35109,0.072956,0.96366,-0.57065,-0.82601,0.75823,0.35416,-0.79936,0.81461,-0.20705,-0.62706,-0.33774,0.10667,-0.634,0.52433,0.59798,0.7376,0.70111,0.4521,-0.44397,-0.32843,0.47769,0.23043,0.080276,-0.28721,0.48076,0.78453,0.75947,-0.51466,0.11597,-0.19291,0.071932,0.23512,0.13801,-0.9921,-0.36522,-0.88357,-0.7857,-0.77406,0.83565,0.2713
-0.8345,0.82339,0.47636,-0.45379,-0.18079,-0.13363,0.59189,0,0.27976,0.41391,-0.1042,0.10425,-0.37835,-0.25987,0.95441,-0.83073,-0.89585,0.16457,0.046995,0.69006,-0.32823,-0.49026,0.44526,0.75543,-0.83207,-0.93659,0.47666,0.44575,0.28931,0.28956,0.7116,-0.10826,0.80676,0.70689,-0.086628,0.95026,0.29967,-0.21643,0.79306,0.95889,-0.31192,0.5284,0.8014,-0.69158,0.20412,0.2016,-0.93938,0.61864,-0.19788,-0.94593,-0.86868,0.29938,0.08253,0.10697,-0.65295,0.76726,-0.95972,0.0043141,0.99652,0.18105,0.24177,0.30664,0.66359,0.54007,0.075409,-0.5773,-0.57099,-0.48748,-0.72543,-0.055105,-0.80987,-0.35751,0.49757,0.259,-0.46111,-0.81587,0.24235,-0.10786,0.79031,0.89639,-0.24393,0.066381,0.62125,0.26637,-0.41275,-0.81204,0.020345,0.037684,-0.67595,0.5358,-0.049989,0.30101,-0.91402,0.6923,-0.56791,-0.20303,-0.17451,0.96067,-0.19713,0.37638,-0.0076452,0.33795,0.17313,0.79842,-0.69853
0.41379,0.20272,0.95165,0.16911,0.5331,-0.12267,0.22546,0.27976,0,-0.06863,0.60034,0.91933,0.62883,-0.9403,-0.66027,-0.31286,-0.9389,-0.29324,0.93235,0.27834,0.83818,-0.8745,0.26203,-0.69417,0.91886,0.60909,0.028374,-0.93608,-0.8314,-0.92644,0.45683,0.62916,0.82933,0.20194,0.79687,0.5517,0.78123,0.43392,-0.21699,0.59474,-0.77001,0.26998,0.64453,-0.83271,-0.28408,0.092952,-0.23152,-0.94478,0.38392,0.16338,0.085927,0.66941,0.65318,-0.77221,0.60063,0.88808,-0.34832,0.34003,0.58067,-0.30638,0.41123,-0.17621,-0.99293,-0.63171,0.45841,0.61478,-0.94695,0.10416,-0.28742,-0.4685,0.48985,-0.43871,0.3955,0.80646,0.97716,-0.69802,0.54431,-0.49139,-0.18155,0.75054,-0.92703,-0.89976,-0.37058,-0.068239,-0.89814,0.53716,-0.89926,0.79614,-0.43735,0.23684,-0.21241,0.2226,0.079789,-0.54866,0.12927,-0.9934,-0.99796,0.98942,-0.7257,0.95049,0.81551,0.54213,-0.16945,-0.79892,-0.6109
0.91352,-0.58564,0.87412,0.70564,0.94365,0.7297,0.75085,0.41391,-0.06863,0,0.097347,0.61601,0.99096,0.90583,0.29152,0.92474,-0.41953,0.51677,-0.37668,-0.39407,0.19551,-0.58757,0.97468,0.23564,-0.99393,0.24222,-0.29811,0.58096,-0.93732,0.65589,0.35409,0.31854,-0.99649,0.0044286,-0.35228,0.27085,-0.63394,-0.81059,0.34845,0.36662,-0.84705,0.72622,0.13916,0.60746,-0.2751,0.054519,-0.64493,-0.63134,-0.10497,0.98579,-0.61921,0.5251,-0.34439,-0.90287,0.41257,0.35261,0.44704,-0.28842,0.76732,0.36781,0.27623,0.65795,-0.55137,-0.96291,0.68782,0.21601,-0.93073,0.49018,0.11404,-0.42477,0.16358,-0.75867,0.77658,0.63856,-0.90009,0.55732,0.19598,0.27251,-0.77724,-0.76716,0.30379,-0.22426,0.53935,0.46066,-0.63493,0.71858,0.12972,-0.49651,-0.93057,0.29344,-0.2699,-0.7798,0.054815,-0.29749,0.7547,-0.77321,-0.94844,-0.10879,0.45564,0.45568,-0.62611,0.55334,-0.31312,0.08929,0.64634
