,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.39595,-0.49125,-0.99626,-0.45775,0.90231,0.61396,0.34664,0.20784,-0.9202,0.22233,-0.86351,0.65541,0.40777,0.26959,-0.6659,0.073073,0.40713,-0.51767,0.33281,0.65751,0.21755,-0.99236,0.94651,-0.95505,0.35482,-0.92596,-0.33683,0.32858,-0.2092,-0.074612,-0.48525,0.64301,0.68791,-0.17602,0.0706,0.51497,-0.67126,-0.28275,0.57691,-0.23207,-0.60355,-0.66527,0.11298,0.96779,-0.28742,-0.00038641,0.34487,0.53307,-0.23094,0.99532,-0.9174,-0.68555,0.71528,0.47282,0.08456,-0.5203,-0.23151,0.87111,-0.8232,0.78094,0.72169,0.29141,-0.454,0.31671,-0.96445,0.61811,0.3298,0.98854,-0.73351,-0.59501,-0.8062,-0.0024344,0.70207,-0.8856,-0.19989,0.60443,0.58664,-0.99097,-0.71905,-0.54951,0.29931,-0.72694,-0.63761,-0.28481,-0.72335,0.65037,-0.53363,0.55482,-0.36211,0.77191,-0.88006,-0.33524,0.37643,-0.79095,0.94527,0.56421,0.13986,-0.8005,0.35445,-0.76133,-0.95288,-0.83121,-0.87728,-0.85951
0.39595,0,-0.52851,-0.7676,0.27998,0.39173,-0.60796,0.74715,0.45599,-0.53213,0.2487,-0.023633,0.64137,-0.73567,0.1627,-0.66581,-0.3167,0.40432,0.20997,-0.76091,-0.73261,0.0022157,0.040618,0.24165,-0.34196,0.37303,-0.80367,0.44624,-0.79414,0.51135,0.77835,0.72372,0.78892,-0.23211,-0.80887,-0.77607,-0.065398,-0.3843,-0.063365,-0.27529,-0.73859,-0.069794,-0.39919,0.97031,-0.598,-0.13083,0.066873,-0.18743,-0.3526,-0.038176,-0.78221,0.82925,-0.21732,0.53742,-0.12663,0.86713,0.90981,0.90747,-0.9743,-0.0057892,0.70767,0.11396,-0.63367,0.70253,-0.038604,-0.51772,0.7627,-0.39372,-0.45439,-0.14921,0.8671,-0.91469,0.0016213,-0.15607,0.044712,0.97988,0.26419,-0.83519,-0.29993,0.42897,-0.87966,0.70523,0.22438,0.11491,0.010696,-0.38316,0.16373,0.14031,0.29412,0.57743,-0.35622,0.92894,0.026717,-0.71661,-0.83876,-0.35012,-0.7582,-0.90395,0.51861,0.12345,0.42431,-0.087859,0.21194,-0.57052,-0.17675
-0.49125,-0.52851,0,0.99989,0.11408,-0.81634,-0.082405,0.17527,-0.96387,0.72364,-0.59799,0.20079,0.80246,-0.73064,-0.44483,-0.76659,-0.92163,-0.48769,-0.25236,0.034002,-0.2587,-0.017261,0.45119,0.41352,-0.8238,-0.79654,-0.17193,-0.68784,0.83488,0.83356,0.60751,0.81682,0.10045,-0.16771,-0.21216,0.69053,-0.77439,0.93648,0.23922,-0.80212,0.85659,0.93536,-0.32951,-0.58075,-0.12459,-0.33252,-0.83297,0.42924,-0.52254,0.45943,-0.40613,0.24039,0.95458,-0.58183,-0.67601,0.67803,-0.53596,0.77422,-0.50852,-0.6321,0.67704,-0.53076,-0.94342,0.87002,0.12519,-0.36234,0.50979,0.69751,0.24354,0.93018,-0.51316,0.75769,0.11388,-0.20021,0.55765,0.86336,-0.30866,0.31643,0.15491,0.65625,-0.36453,-0.017925,-0.80492,-0.094935,0.23069,0.79436,-0.12754,0.68264,-0.40409,-0.83374,-0.85717,0.1877,-0.83003,-0.27318,0.66819,0.50675,0.53674,0.28544,0.12643,-0.27527,0.68074,0.84063,-0.38157,0.18424,-0.29313
-0.99626,-0.7676,0.99989,0,-0.5833,-0.49785,0.51461,0.84403,-0.20456,0.36561,-0.073495,0.53645,0.81622,0.58999,-0.36242,0.4532,-0.3817,0.4183,-0.89675,0.16713,-0.87165,-0.69184,-0.67153,-0.48947,-0.72266,-0.94441,0.29567,-0.7796,0.44344,-0.57824,-0.36951,0.28434,0.35222,0.49896,0.0047273,-0.14733,0.51892,0.13436,0.48549,-0.35965,-0.83537,-0.23831,0.58105,-0.39781,-0.53525,-0.21068,-0.81017,-0.79884,0.80867,0.77318,-0.2455,0.96723,0.91972,0.88718,0.40483,-0.50664,-0.14658,0.62307,-0.18973,-0.21691,0.47772,0.69965,-0.041079,-0.127,-0.43217,-0.98204,-0.33808,-0.48923,0.64592,-0.91282,-0.61578,0.44796,0.55853,-0.19307,0.55541,-0.024404,-0.01719,-0.81139,0.33565,0.59334,-0.30062,-0.36233,0.30242,0.38582,0.074132,0.82173,0.89629,0.89733,-0.068575,0.41108,-0.64098,0.88491,-0.46091,-0.61196,0.99717,-0.13811,-0.41202,-0.99266,-0.10323,0.75659,0.16656,0.705,-0.53516,-0.50178,-0.067453
-0.45775,0.27998,0.11408,-0.5833,0,-0.96998,0.52298,-0.35652,-0.89588,-0.76988,-0.1407,0.78946,-0.12909,-0.85703,-0.50803,0.71968,-0.26513,-0.58922,0.52366,0.53508,0.85138,-0.99071,0.61441,0.88893,-0.39596,0.66267,-0.81271,-0.22745,-0.88937,0.96177,-0.81198,0.54005,-0.53365,-0.7182,0.044184,-0.95665,-0.62582,0.052741,0.55546,0.054923,0.8043,-0.16431,0.14952,0.41361,-0.19803,-0.24009,0.41087,0.072516,0.81166,0.95263,-0.41651,0.99933,-0.85097,0.81566,-0.15512,0.38851,0.033583,-0.72626,0.43173,0.16584,-0.51972,0.85614,-0.77699,0.90724,0.18175,0.91272,0.31718,-0.55047,-0.0071334,-0.58923,0.28649,0.49536,-0.27689,0.16925,-0.241,0.94081,-0.68097,0.056274,0.95312,-0.52752,0.48218,0.48374,-0.14621,-0.55287,-0.50385,0.49619,-0.17437,-0.8903,0.31447,-0.28746,0.34258,-0.60439,-0.93832,0.2502,0.90187,0.6303,0.11186,0.60039,-0.84251,0.0006066,-0.80251,-0.59062,-0.69148,-0.92183,-0.52512
0.90231,0.39173,-0.81634,-0.49785,-0.96998,0,0.85414,0.6968,-0.49063,0.30812,-0.43257,-0.056343,0.67258,-0.77499,0.9595,0.49744,-0.63179,-0.2059,-0.62674,0.95615,0.45465,-0.95688,-0.19915,0.37425,-0.0323,0.86474,0.3295,-0.23691,-0.15795,0.78141,0.42475,-0.94975,-0.47401,0.51952,0.027953,-0.90294,0.92856,-0.77148,-0.77698,0.98675,-0.30236,-0.12466,-0.16758,0.33266,0.21312,0.62626,0.34111,-0.1844,-0.053337,0.64463,-0.50683,0.9161,0.23214,0.0085291,0.38678,-0.38078,0.54332,0.55669,-0.7891,0.35287,-0.11496,0.37384,-0.35577,-0.3248,-0.43548,-0.60499,0.8496,-0.65759,0.055474,0.68945,-0.40526,0.55928,0.071121,-0.72315,0.10474,-0.33216,-0.085337,-0.43474,-0.34022,0.298,0.050687,-0.96787,-0.16771,-0.59703,-0.86975,0.30966,0.084612,0.46194,-0.073428,-0.27205,0.39197,-0.41522,-0.13414,-0.74938,-0.4352,-0.73682,0.69828,-0.2676,-0.58473,0.92337,0.77795,-0.49124,-0.50369,-0.92693,0.79345
0.61396,-0.60796,-0.082405,0.51461,0.52298,0.85414,0,0.78285,-0.21916,0.2119,-0.76464,0.60365,0.24966,-0.88569,0.33307,0.39013,0.9004,0.2528,0.70507,-0.88403,0.10071,0.46552,0.3484,-0.7579,0.82086,0.28465,-0.92021,-0.081021,0.10768,-0.7589,-0.27148,0.14257,-0.75621,-0.023994,0.77369,-0.68966,0.38159,-0.39557,0.17012,0.80183,-0.58868,-0.19119,-0.064932,0.18562,-0.47893,0.39536,-0.40458,-0.18354,-0.6768,-0.55248,0.1496,0.61714,0.90102,-0.97174,0.98017,-0.75274,0.71556,-0.3144,-0.10325,-0.17769,-0.62751,-0.073707,0.54006,-0.9085,0.2784,0.24118,-0.85409,0.47771,0.56564,0.95308,-0.76462,0.86759,-0.9598,-0.96901,-0.53459,-0.43533,-0.65145,-0.63903,0.88359,-0.94368,-0.92558,0.70702,-0.28404,-0.75017,0.54896,-0.75049,-0.90301,-0.069271,0.0079524,-0.87864,-0.92742,-0.93755,0.91551,0.15207,0.57526,0.25715,-0.54783,0.32725,-0.87475,-0.74526,0.95559,0.20077,0.57701,-0.50887,0.23446
0.34664,0.74715,0.17527,0.84403,-0.35652,0.6968,0.78285,0,-0.65188,-0.13946,-0.21036,-0.454,-0.1285,-0.69066,-0.12006,0.80625,0.11719,-0.82285,0.67969,-0.3366,0.9372,-0.28891,0.53713,0.51262,0.72827,-0.75218,-0.48796,-0.29689,0.18233,0.92469,-0.44933,0.13018,-0.66369,0.14719,0.24094,-0.81203,-0.071621,0.71998,0.41009,-0.26865,-0.36452,-0.78089,-0.27708,-0.68606,0.34173,-0.42451,-0.049951,-0.037569,-0.63299,-0.31696,0.97956,0.85591,-0.87857,0.20652,-0.058425,0.19949,0.83565,0.92446,-0.28141,0.072153,0.89695,0.17842,0.611,0.39489,0.18348,0.43573,0.74894,-0.97117,-0.70748,0.27213,-0.96352,-0.97403,0.7168,0.029898,-0.52084,0.61912,-0.25134,0.90136,-0.83553,-0.016469,-0.45801,-0.072941,-0.3577,0.59274,0.038477,-0.47234,-0.81344,-0.49432,-0.80023,0.83915,0.94741,-0.83603,-0.9551,-0.3072,0.29727,-0.8712,-0.3671,-0.50963,0.092008,-0.40093,-0.33521,0.1737,0.59366,-0.47172,-0.76964
0.20784,0.45599,-0.96387,-0.20456,-0.89588,-0.49063,-0.21916,-0.65188,0,-0.58915,0.92022,0.52226,0.07736,0.82579,0.28727,0.75584,-0.40474,-0.7855,-0.78659,-0.20522,0.8294,-0.51054,0.31916,-0.54896,0.21379,0.74786,0.85521,0.59126,-0.69024,-0.77624,-0.28979,0.67953,0.24998,-0.39833,0.2568,-0.25055,0.97975,0.50107,-0.096874,-0.56024,0.97611,-0.48565,-0.44165,-0.79714,0.56214,-0.25228,0.064345,-0.19538,0.16586,0.51241,0.53887,-0.4091,0.68061,0.87099,-0.55097,-0.24005,0.46238,0.89661,-0.7003,0.76468,-0.10543,-0.23643,-0.36266,0.64784,0.83307,0.39209,0.57756,-0.59833,0.81714,0.18867,0.61362,-0.96545,-0.45238,-0.64096,-0.14856,-0.52574,-0.22724,-0.94615,0.18517,-0.68078,-0.77095,0.49262,-0.84066,-0.59564,-0.53704,-0.91219,-0.44311,-0.78672,0.26774,0.070411,-0.86597,0.96479,-0.52911,0.30295,-0.6104,-0.3135,0.46005,0.28877,-0.12665,-0.14677,-0.39215,-0.98996,0.9141,-0.10498,0.53413
-0.9202,-0.53213,0.72364,0.36561,-0.76988,0.30812,0.2119,-0.13946,-0.58915,0,-0.83275,-0.34048,-0.81185,0.42157,0.89017,-0.35854,0.23543,0.77662,-0.13059,-0.78782,0.79573,-0.88523,0.99614,0.033036,-0.82586,-0.19118,-0.047767,0.31299,0.013295,0.47618,0.60891,-0.89515,-0.84183,0.067355,0.69639,-0.89264,0.58592,0.88019,-0.13778,0.25501,-0.79874,-0.21659,-0.46537,0.26363,-0.73451,-0.96424,0.19318,-0.47799,-0.40382,-0.87942,0.62683,0.12372,-0.66897,-0.98074,0.7952,-0.50753,0.71239,0.86286,-0.41739,0.51828,0.92212,-0.99597,-0.93113,0.7774,-0.19094,0.29301,0.37336,0.97525,-0.97102,0.056191,0.18825,-0.2125,0.34479,-0.58434,0.083427,-0.2119,0.22587,-0.58527,-0.54467,-0.074356,0.21237,0.6041,-0.91115,0.82296,0.91885,-0.27468,0.8934,-0.6808,0.49168,-0.26154,-0.64108,-0.053272,-0.031231,-0.50358,-0.19891,0.07688,-0.22563,0.9016,0.65101,-0.26643,0.67933,0.45581,0.26663,-0.68739,0.8855
