0,0
1,4
2,1
3,2
4,2
5,4
6,4
7,2
8,1
9,4
10,1
11,2
12,4
13,1
14,1
15,4
16,4
17,2
18,2
19,2
20,4
21,4
22,4
23,4
24,4
25,2
26,2
27,4
28,4
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,2
40,2
41,4
42,4
43,1
44,1
45,1
46,1
47,4
48,4
49,4
50,2
51,2
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,2
61,4
62,1
63,1
64,1
65,1
66,4
67,4
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,4
98,4
99,4
100,1
101,1
102,1
103,1
104,4
105,4
